client id; asset id; score
062f7012-be7a-1a07-5468-1ee06113ae7c; ef85fa44-fa32-4820-99d4-c0cdc129389a; 0.8575078420310285
062f7012-be7a-1a07-5468-1ee06113ae7c; 24ffaa4d-a40c-420c-a7de-488761a6222d; 0.8566363974091576
062f7012-be7a-1a07-5468-1ee06113ae7c; be153c76-a8de-499f-acaf-de10503938ce; 0.8558192708666393
062f7012-be7a-1a07-5468-1ee06113ae7c; c4c9b742-e8a4-4a73-aba5-bfe4d230cb95; 0.8548128454400561
062f7012-be7a-1a07-5468-1ee06113ae7c; ff7c96a2-5bb3-40eb-aec6-5d234136b39f; 0.8542178531264575
062f7012-be7a-1a07-5468-1ee06113ae7c; 3cbb2e7c-b876-49bd-9455-41264578e795; 0.8535326927718782
062f7012-be7a-1a07-5468-1ee06113ae7c; 129744ab-ec46-4ae1-9a89-798330797321; 0.8529558477930108
062f7012-be7a-1a07-5468-1ee06113ae7c; f29f23f9-ce9d-44e3-bde1-ebcad6774a4d; 0.8524353179846933
062f7012-be7a-1a07-5468-1ee06113ae7c; 5c10c228-258b-4b9e-8233-4aadd09feaee; 0.8516197287936745
062f7012-be7a-1a07-5468-1ee06113ae7c; d21126b7-623f-4f1b-962d-da67353650ba; 0.850996927196817
062f7012-be7a-1a07-5468-1ee06113ae7c; c282ce46-7ec8-4592-bd14-405c79e251bc; 0.8503049681913507
062f7012-be7a-1a07-5468-1ee06113ae7c; 71f06681-f0a4-47bf-a69e-1852d55d46a2; 0.8492542079655422
062f7012-be7a-1a07-5468-1ee06113ae7c; 462bf8c0-46b6-4980-b6bc-7b374b59d22a; 0.8485525254563155
062f7012-be7a-1a07-5468-1ee06113ae7c; 4075122d-ddc0-472a-bb94-7aa0c325fe25; 0.8477775517582332
062f7012-be7a-1a07-5468-1ee06113ae7c; 74f8ef3f-0a83-4aee-b739-f64a67c5cbee; 0.8472103884333829
062f7012-be7a-1a07-5468-1ee06113ae7c; 31989973-fec6-4e73-90a9-a693906158ea; 0.8464938081212698
062f7012-be7a-1a07-5468-1ee06113ae7c; b617d07f-4743-41f9-afdf-6509448227fb; 0.845614237366433
5c1b2609-7a41-c139-889f-eb84c285c3a6; bd361703-1b5e-4d29-a0b3-a5316da183c0; 0.9213447477283115
5c1b2609-7a41-c139-889f-eb84c285c3a6; 30d5205a-fbbc-427a-893a-11084b0307d6; 0.9005229951362989
5c1b2609-7a41-c139-889f-eb84c285c3a6; ddc9a8c1-9b48-488f-9066-35e05df785d6; 0.8941872281735147
5c1b2609-7a41-c139-889f-eb84c285c3a6; f0d222e6-46c9-4185-bb52-af968759b75e; 0.8880398636951966
5c1b2609-7a41-c139-889f-eb84c285c3a6; 54e59a9d-0f5a-4bef-8ad7-c696f002593f; 0.8822858092637383
5c1b2609-7a41-c139-889f-eb84c285c3a6; 2a470ab1-a903-4e51-8bd6-79958df5f39c; 0.8768173610463854
5c1b2609-7a41-c139-889f-eb84c285c3a6; b71569cd-25a7-4afe-90a8-d9b2d6f9b743; 0.8740128474975822
5c1b2609-7a41-c139-889f-eb84c285c3a6; 19d15dc2-ab84-4a30-a183-d26f545d4cf7; 0.8718571329381446
5c1b2609-7a41-c139-889f-eb84c285c3a6; fd8400ed-7019-45f7-a774-2e9fabef0113; 0.8697837377489811
5c1b2609-7a41-c139-889f-eb84c285c3a6; fb5fa6d9-03bd-43ca-b1af-15eca8630f19; 0.8678090153900596
5c1b2609-7a41-c139-889f-eb84c285c3a6; 77dceb62-a6dd-4d25-b939-2fbc955b1b94; 0.8658526556811942
5c1b2609-7a41-c139-889f-eb84c285c3a6; 616f5d5f-98da-42d2-9075-ab036d364783; 0.8637669360156601
5c1b2609-7a41-c139-889f-eb84c285c3a6; 687ef03d-70fd-417d-86c9-20a24f91a4e2; 0.8614386647719078
5c1b2609-7a41-c139-889f-eb84c285c3a6; e6e268f3-37c3-4073-ba56-b48fb6f69511; 0.8595510252991312
5c1b2609-7a41-c139-889f-eb84c285c3a6; 46bff30e-9893-41e9-a553-b1d4f8678456; 0.8575442510794119
5c1b2609-7a41-c139-889f-eb84c285c3a6; 02052665-de20-4a8d-bf52-ed8985ecf8ab; 0.8561247453338948
5c1b2609-7a41-c139-889f-eb84c285c3a6; 880d705d-a66a-48f2-b24b-1c89917f0e5f; 0.8549323446340504
5c1b2609-7a41-c139-889f-eb84c285c3a6; 9eacdb90-2e35-442f-be00-1d26ecdd52f2; 0.8532479008093343
5c1b2609-7a41-c139-889f-eb84c285c3a6; ad49c7f7-c97d-4fa4-bf1b-24a5ea02d764; 0.8517243697756076
5c1b2609-7a41-c139-889f-eb84c285c3a6; 6348e623-b013-4f66-aafb-2f1ca0afdb40; 0.8503371994614134
5c1b2609-7a41-c139-889f-eb84c285c3a6; bc50e46f-c3c6-45d9-b589-5d4a6566580a; 0.8487343891993282
5c1b2609-7a41-c139-889f-eb84c285c3a6; abbc5c75-fffb-4def-998a-adfeca022408; 0.8473468831809443
5c1b2609-7a41-c139-889f-eb84c285c3a6; f52abcd6-5f2f-492c-b1ae-89f090422e04; 0.8459896717333387
213a860b-f945-8f57-8e02-e931c1935a42; 7017203f-552f-4def-b701-8adf8ae395ea; 0.9210805022595389
213a860b-f945-8f57-8e02-e931c1935a42; 961c15f5-43ac-4e92-94fa-89934f44b129; 0.9009372321723563
213a860b-f945-8f57-8e02-e931c1935a42; a6a4682e-f2a8-4ea3-b507-a9e452660fbc; 0.8969537299079382
213a860b-f945-8f57-8e02-e931c1935a42; 20ecf222-8c8f-4b0b-ac68-5213a32bb8ca; 0.8933612241915813
213a860b-f945-8f57-8e02-e931c1935a42; 3841571f-1487-44a8-82e0-1ac013c34044; 0.8897348120571824
213a860b-f945-8f57-8e02-e931c1935a42; 51f7ddee-1383-4e36-a46c-69e63d4c4c1b; 0.8852643864963864
213a860b-f945-8f57-8e02-e931c1935a42; 9ce46f84-fdac-4c23-8c27-6cc408afbd36; 0.8822421939955418
213a860b-f945-8f57-8e02-e931c1935a42; 6f83bdd8-cacd-4620-9b88-f245facf0db7; 0.879586508533657
213a860b-f945-8f57-8e02-e931c1935a42; bd361703-1b5e-4d29-a0b3-a5316da183c0; 0.8755502071694076
213a860b-f945-8f57-8e02-e931c1935a42; f07f1e07-dca3-4606-b368-eb7ec61c0be0; 0.8741629398753129
213a860b-f945-8f57-8e02-e931c1935a42; 8aa4b9ae-1a09-4bf4-81f5-4d0baf6bb90c; 0.8729650860393029
213a860b-f945-8f57-8e02-e931c1935a42; d9ddb951-a653-4ec3-8273-c212872a978d; 0.8716610387478934
213a860b-f945-8f57-8e02-e931c1935a42; 7879929c-5f4c-40e7-bf29-068fafa05946; 0.8701524403367487
213a860b-f945-8f57-8e02-e931c1935a42; d823d55c-1271-4bc0-ad48-9edb2343a7ee; 0.8688785064277218
213a860b-f945-8f57-8e02-e931c1935a42; 5db54cbc-d8a2-496f-93bf-42975fa57b08; 0.8675190642296462
213a860b-f945-8f57-8e02-e931c1935a42; e5c7e51d-10a3-4997-aeee-aec8a69a1752; 0.8661305920090724
213a860b-f945-8f57-8e02-e931c1935a42; 2ce70c82-773a-41ca-8b7c-e21f64e634b4; 0.8646964853625246
213a860b-f945-8f57-8e02-e931c1935a42; d4976bbf-294a-420e-b072-0bad7a11a4b1; 0.8632306592893246
213a860b-f945-8f57-8e02-e931c1935a42; 17c10276-a2ba-454a-8088-2f13f3c4f4bd; 0.8620002007092512
213a860b-f945-8f57-8e02-e931c1935a42; 065e0db8-43d7-4301-9cb3-f51ecfc3848a; 0.8604393970535038
213a860b-f945-8f57-8e02-e931c1935a42; 64524511-8ec0-45b9-a6fd-5f3c3cd18bf0; 0.8592336094089622
213a860b-f945-8f57-8e02-e931c1935a42; 4c99393f-cda0-47d3-98ab-022f8ef7b70c; 0.8577368123593151
213a860b-f945-8f57-8e02-e931c1935a42; c794ec71-da61-43f6-9485-e3265aa0dbe6; 0.8570381753435188
213a860b-f945-8f57-8e02-e931c1935a42; 1719dcac-d200-45d7-b196-baa45706288e; 0.8561047094772856
213a860b-f945-8f57-8e02-e931c1935a42; 82851615-8841-40ad-96e6-e51f72c5820f; 0.855287534819872
213a860b-f945-8f57-8e02-e931c1935a42; 87b80aed-8546-4249-b418-f890e14798be; 0.8542321161479637
213a860b-f945-8f57-8e02-e931c1935a42; 6e78c58d-94f5-4e8c-a5cc-b9fdf7beb6b5; 0.8534704611419283
213a860b-f945-8f57-8e02-e931c1935a42; dc7f43f7-2949-4dd7-bca2-e4ce9f404671; 0.8525201191536613
213a860b-f945-8f57-8e02-e931c1935a42; 8f8adb0d-9eca-4734-9f8e-fadd9da7db67; 0.8514771182059273
213a860b-f945-8f57-8e02-e931c1935a42; 732a1eab-da0d-42bc-9de9-36e2e47962fe; 0.8506231886607108
213a860b-f945-8f57-8e02-e931c1935a42; f3153e59-ed36-43e9-ae77-96ccc6e9c8f1; 0.8495785398166595
213a860b-f945-8f57-8e02-e931c1935a42; bb7ae65d-4b14-48ef-9ec8-d55ea3ee4254; 0.848801808148239
213a860b-f945-8f57-8e02-e931c1935a42; cad70c51-69b9-4a31-92fb-f4ae6b55f702; 0.8479024097782215
213a860b-f945-8f57-8e02-e931c1935a42; 2341c137-6810-4e17-a28b-ee63149e9738; 0.8469628239063097
213a860b-f945-8f57-8e02-e931c1935a42; dcef431e-1a7a-4e17-a56c-740527291da1; 0.8461670604294318
213a860b-f945-8f57-8e02-e931c1935a42; b898842f-523b-4c1b-849c-6b1225ddc79b; 0.8451099304464146
213a860b-f945-8f57-8e02-e931c1935a42; 7ecaa1ea-f2b7-4b8d-8f56-5a0cb19edcd1; 0.8443882248505874
40bd355a-98e7-bfaa-b53a-cadce409587e; 62a02f73-4d1a-468b-bced-5e751f95acf7; 0.9203580294368178
40bd355a-98e7-bfaa-b53a-cadce409587e; 5896d6c2-5317-4075-b34a-7c156d10cc08; 0.9013351657619311
40bd355a-98e7-bfaa-b53a-cadce409587e; b96ca256-0b53-43e4-82cb-f8623a4ee5e5; 0.8962254886721049
40bd355a-98e7-bfaa-b53a-cadce409587e; cfccb0dc-185d-4302-a51b-ca65c0fff12d; 0.8917457458949617
40bd355a-98e7-bfaa-b53a-cadce409587e; 8d0c75ae-b4d8-4409-978d-5b6ae29075a5; 0.8865287527266664
40bd355a-98e7-bfaa-b53a-cadce409587e; 4e4b2645-4926-4ff3-9e6b-d33bed8d2c0c; 0.882696125990739
40bd355a-98e7-bfaa-b53a-cadce409587e; 475af5e8-a6a6-4f06-be5f-9e48c5785929; 0.8788533380367375
40bd355a-98e7-bfaa-b53a-cadce409587e; 6a9a67d4-8dc9-42a8-813f-35ebf6c34063; 0.8753549525508666
40bd355a-98e7-bfaa-b53a-cadce409587e; da166e42-d7a5-4f3f-a2fa-2cda356e771b; 0.8736032393292729
40bd355a-98e7-bfaa-b53a-cadce409587e; 5dc45199-1a8c-47c6-bb57-795761863a8c; 0.8717374134567268
40bd355a-98e7-bfaa-b53a-cadce409587e; 0ef254a9-c07a-42a9-986f-f7fd250d82c7; 0.8697820538241888
40bd355a-98e7-bfaa-b53a-cadce409587e; 6f0a9e7c-3f78-42bd-87cb-c7695c324e7c; 0.8681327119868784
40bd355a-98e7-bfaa-b53a-cadce409587e; d0ea85ad-ee4a-4598-b168-f382f19c5421; 0.86625204119531
40bd355a-98e7-bfaa-b53a-cadce409587e; e1113331-1fa6-4be3-93d9-c301b08a0678; 0.8649656192423235
40bd355a-98e7-bfaa-b53a-cadce409587e; 4ea55691-67d8-4f8a-8511-0724fab630d5; 0.8629802575077226
40bd355a-98e7-bfaa-b53a-cadce409587e; ae9a2f09-7ea2-4e1d-8de2-87b376d464ed; 0.8615055695969381
40bd355a-98e7-bfaa-b53a-cadce409587e; 6aba4188-22f2-4198-b44a-64fa1428fb72; 0.8598040369332356
40bd355a-98e7-bfaa-b53a-cadce409587e; f2fd45ad-3980-4347-af94-9fe66a1659d4; 0.8582940746675508
40bd355a-98e7-bfaa-b53a-cadce409587e; 1489dbab-3611-406a-92eb-ddc804c9e33a; 0.8570256209512367
40bd355a-98e7-bfaa-b53a-cadce409587e; 17e46259-76cc-474e-887c-fca3b364d8e4; 0.8561745256639214
40bd355a-98e7-bfaa-b53a-cadce409587e; e59e52ac-54d7-4b49-815b-d8cdbb80c661; 0.8549931117794293
40bd355a-98e7-bfaa-b53a-cadce409587e; 0f07a91e-08b3-464d-a40d-2989772a7b74; 0.8541878945074394
40bd355a-98e7-bfaa-b53a-cadce409587e; 8f69116a-b51b-4afd-89f6-46bcb5cb20d9; 0.8530906124675335
40bd355a-98e7-bfaa-b53a-cadce409587e; 2dd6d670-5a25-4b0d-a96e-16c832bf5030; 0.8521802932565636
40bd355a-98e7-bfaa-b53a-cadce409587e; ce911397-01e1-495c-8ed0-7bb319876884; 0.8511407212343336
40bd355a-98e7-bfaa-b53a-cadce409587e; ce3368f2-94a1-4b02-bdeb-8def7c54e6b6; 0.8501787303896005
40bd355a-98e7-bfaa-b53a-cadce409587e; 0830a711-d3b4-410d-8c78-8b3d451d7e5c; 0.8491929431378229
40bd355a-98e7-bfaa-b53a-cadce409587e; 23b82402-9c72-4e53-ae26-23d244a7ba69; 0.8483536112449178
40bd355a-98e7-bfaa-b53a-cadce409587e; 0b4876e0-a286-49c5-b33a-98d92ce568de; 0.8472436748042683
40bd355a-98e7-bfaa-b53a-cadce409587e; 346d685f-e2a0-4b1a-8061-70daaa100aff; 0.8461464581033608
40bd355a-98e7-bfaa-b53a-cadce409587e; 8bd09ddc-813d-40a5-b502-e09aaf575e18; 0.8450659574615493
f70358fa-764b-0ab7-fd7e-c7fa0491c432; de645b7a-ab80-44b4-9af1-d689af006d2f; 0.9224603533495248
f70358fa-764b-0ab7-fd7e-c7fa0491c432; f0882805-0a13-45ae-8f99-af61ed9783d4; 0.9028606647882744
f70358fa-764b-0ab7-fd7e-c7fa0491c432; b253c106-6c99-4962-9cb7-a09f24941ef2; 0.8974365715156435
f70358fa-764b-0ab7-fd7e-c7fa0491c432; 92486cca-4883-41f3-b22b-a641d5a174a4; 0.8928579777956841
f70358fa-764b-0ab7-fd7e-c7fa0491c432; 5ce3e8e9-cede-4c01-8e55-41d97e5e170a; 0.8893636653436465
f70358fa-764b-0ab7-fd7e-c7fa0491c432; 42e6362c-2cd9-45c0-9d64-55a0d1fa5ca5; 0.8865565148936444
f70358fa-764b-0ab7-fd7e-c7fa0491c432; df97cfba-0ef8-4f3c-9237-79330691f125; 0.8830195726944775
f70358fa-764b-0ab7-fd7e-c7fa0491c432; 7f5f8ef9-0e15-44b7-a0c1-107aa0f681e5; 0.8803689468446309
f70358fa-764b-0ab7-fd7e-c7fa0491c432; d05f8b50-243d-4f17-8f75-883b7d0f5d61; 0.8773139021072954
f70358fa-764b-0ab7-fd7e-c7fa0491c432; 21241c2f-d1b1-4ace-8d97-a69490414b95; 0.8747298279472798
f70358fa-764b-0ab7-fd7e-c7fa0491c432; c1e4e535-10ab-4860-9f1b-f97245e8abc7; 0.8735053783634215
f70358fa-764b-0ab7-fd7e-c7fa0491c432; 98035385-623b-4c61-97fc-2c2e3f50b7e0; 0.87171398885429
f70358fa-764b-0ab7-fd7e-c7fa0491c432; de5ed1ee-2b56-4512-98b2-1e203e95c7c8; 0.8701119125085309
f70358fa-764b-0ab7-fd7e-c7fa0491c432; 9582c1af-435b-42ca-b91f-78c18b45699b; 0.8687186413346419
f70358fa-764b-0ab7-fd7e-c7fa0491c432; 8f28bdfa-87fd-4be0-9069-c0392efc8378; 0.8675690692169024
f70358fa-764b-0ab7-fd7e-c7fa0491c432; e25bb046-a9c5-473c-8a8f-5beb046918eb; 0.8659834525761196
f70358fa-764b-0ab7-fd7e-c7fa0491c432; 323018c3-f006-422d-be16-4cb0b84d3f05; 0.864302745913105
f70358fa-764b-0ab7-fd7e-c7fa0491c432; 5cc2a5be-1861-4d98-9800-4672405d8ade; 0.862944268522016
f70358fa-764b-0ab7-fd7e-c7fa0491c432; 6ef09291-e17a-46f3-990d-342d9b72c1ce; 0.861823044489316
f70358fa-764b-0ab7-fd7e-c7fa0491c432; 656885f2-c0c6-4358-a9a2-574939ca7b68; 0.8603280966737128
f70358fa-764b-0ab7-fd7e-c7fa0491c432; 15f3b082-1e6a-4bd5-a82e-5881ad343b27; 0.8591875315025302
f70358fa-764b-0ab7-fd7e-c7fa0491c432; d6b67984-25de-4ffc-9326-3954ea52de78; 0.8578936207708596
f70358fa-764b-0ab7-fd7e-c7fa0491c432; 95d5a1ec-297c-4f6e-8a34-0ce12d35af79; 0.8568883186095408
f70358fa-764b-0ab7-fd7e-c7fa0491c432; a6b225b9-bca7-40ad-8c85-72a00d3db599; 0.8560058738968738
f70358fa-764b-0ab7-fd7e-c7fa0491c432; 7d7a59ac-fd96-4fef-826d-c7874bd4a3c2; 0.8550955417688952
f70358fa-764b-0ab7-fd7e-c7fa0491c432; 407f41b8-544c-40a4-9279-140f38ec68ff; 0.8544279876700539
f70358fa-764b-0ab7-fd7e-c7fa0491c432; f67da34e-b726-4ad2-91ba-73ac69d3f980; 0.8534955388056692
f70358fa-764b-0ab7-fd7e-c7fa0491c432; 34a1986e-4059-46dc-b22a-d8a6c1c209f3; 0.8525721022624801
f70358fa-764b-0ab7-fd7e-c7fa0491c432; df97446d-3126-4770-81b0-98eff0c6af84; 0.8518893451058779
f70358fa-764b-0ab7-fd7e-c7fa0491c432; 70b508f6-9b10-4589-bd3e-9ca21bada12a; 0.8510085445157903
f70358fa-764b-0ab7-fd7e-c7fa0491c432; 17983efb-b06c-489f-b72f-2320f8fbd264; 0.8501788118022334
f70358fa-764b-0ab7-fd7e-c7fa0491c432; e689d480-0383-4992-82a1-297bb9a14d9e; 0.8494570820168764
f70358fa-764b-0ab7-fd7e-c7fa0491c432; 2327dae5-309d-40f0-97f3-c1906b8ed5ea; 0.8485802872087922
f70358fa-764b-0ab7-fd7e-c7fa0491c432; 93569706-3a59-436a-9d95-e9787599a714; 0.8475881867232035
f70358fa-764b-0ab7-fd7e-c7fa0491c432; b40af75e-2b7f-4eea-b29f-6bccfb2b5d99; 0.8467061476078442
f70358fa-764b-0ab7-fd7e-c7fa0491c432; fe0c2f5d-12b4-428b-9a38-ad0d98ccc2b2; 0.8457665314624754
f70358fa-764b-0ab7-fd7e-c7fa0491c432; a2f0c076-8735-4be5-ab5a-ec8f2329137c; 0.8449213169480962
fa9a5c97-14c8-bd75-a022-528d15f78488; c1566771-90ab-4bf5-8ba3-622500555475; 0.9215987922307519
fa9a5c97-14c8-bd75-a022-528d15f78488; 04862347-2f0d-48fc-8145-9ea5899f2fa4; 0.9012273563488113
fa9a5c97-14c8-bd75-a022-528d15f78488; 4e042e50-9cb4-46b4-87c5-2b69d82b030e; 0.8946026636288217
fa9a5c97-14c8-bd75-a022-528d15f78488; 30d5205a-fbbc-427a-893a-11084b0307d6; 0.8879371352134438
fa9a5c97-14c8-bd75-a022-528d15f78488; 853cfe6a-08b1-4e6d-b977-be2804acfdc5; 0.8825335868638067
fa9a5c97-14c8-bd75-a022-528d15f78488; 8600f4d7-e0e1-4f98-ade7-2a36a3330862; 0.8780867629698674
fa9a5c97-14c8-bd75-a022-528d15f78488; 082a441d-5bee-4eea-a618-7e46de1d94af; 0.8740111810265255
fa9a5c97-14c8-bd75-a022-528d15f78488; 8b53860a-1b3d-4e4d-8a93-906a73b0ba21; 0.8718120534598878
fa9a5c97-14c8-bd75-a022-528d15f78488; 00ca6e31-93de-42c3-99d1-ab607dae041f; 0.8693523590744451
fa9a5c97-14c8-bd75-a022-528d15f78488; b0d5cd13-42bf-4e17-a133-492dfa42becb; 0.8672175045768961
fa9a5c97-14c8-bd75-a022-528d15f78488; 2ca47078-084b-43d6-916b-14658dfefd93; 0.8655264681843688
fa9a5c97-14c8-bd75-a022-528d15f78488; 4b7871ef-0011-49ce-b224-29053cd1e167; 0.8632946085805834
fa9a5c97-14c8-bd75-a022-528d15f78488; 15e5a442-1d8b-4c81-8fdb-95deb4d1a86e; 0.8610792144519261
fa9a5c97-14c8-bd75-a022-528d15f78488; 353bbb57-9b11-4828-92d7-418b2a11a086; 0.8585055530924184
fa9a5c97-14c8-bd75-a022-528d15f78488; ea749ed5-dc6a-4537-b535-c4f10df35dfa; 0.8567977528322391
fa9a5c97-14c8-bd75-a022-528d15f78488; 387879af-2e2a-4ffb-a9fe-7b0253d0dd57; 0.8555101153085773
fa9a5c97-14c8-bd75-a022-528d15f78488; 301c9eb8-1e43-4896-bf33-db1e78ea8e75; 0.8538802678854973
fa9a5c97-14c8-bd75-a022-528d15f78488; fdef0e28-d55c-4730-b55a-7ec66dc3db09; 0.852411218804575
fa9a5c97-14c8-bd75-a022-528d15f78488; 57fd9949-da0c-47be-886e-77f3d24ca76b; 0.8510989082360784
fa9a5c97-14c8-bd75-a022-528d15f78488; bcefef03-4215-4ca6-9856-31c55bdbbc67; 0.8497222147081888
fa9a5c97-14c8-bd75-a022-528d15f78488; 597e2893-3128-4f28-ad96-40fae3e66dec; 0.8482342232642663
fa9a5c97-14c8-bd75-a022-528d15f78488; 6c73e85b-d0d3-43b8-ae28-10d8917264d1; 0.8468968766342109
fa9a5c97-14c8-bd75-a022-528d15f78488; 95b55b00-535c-48ed-a0a7-f694a57232cf; 0.8454223965563527
fec91c54-c302-76a0-68af-fbe3061e3ded; a555815f-9157-419b-9794-c27c972f73be; 0.9212939867670408
fec91c54-c302-76a0-68af-fbe3061e3ded; 32cf860b-c198-47ae-80ea-550e4cfa4381; 0.8979438135787469
fec91c54-c302-76a0-68af-fbe3061e3ded; b63dc6ff-1c2d-4392-a056-f2438b35ac7e; 0.8882906633455724
fec91c54-c302-76a0-68af-fbe3061e3ded; fce69c0c-fa18-438f-8dd9-45c018539f6b; 0.8797116313740151
fec91c54-c302-76a0-68af-fbe3061e3ded; f1ce4052-0af3-4839-9ade-d103fbb8348b; 0.8736860204301582
fec91c54-c302-76a0-68af-fbe3061e3ded; 6160f2a9-e506-430a-959b-62ee18270fb7; 0.8707598096030476
fec91c54-c302-76a0-68af-fbe3061e3ded; 2327dae5-309d-40f0-97f3-c1906b8ed5ea; 0.8675678854781238
fec91c54-c302-76a0-68af-fbe3061e3ded; be421e6b-b940-4b79-b6b2-9a740b65f953; 0.8645087895272369
fec91c54-c302-76a0-68af-fbe3061e3ded; f97cbe9b-2e11-43c9-a1c5-f95566d8ddfd; 0.8614451843521876
fec91c54-c302-76a0-68af-fbe3061e3ded; a6b34547-85f6-44f0-b27f-b810512d5788; 0.8578712344062436
fec91c54-c302-76a0-68af-fbe3061e3ded; 32a45e23-b8d0-40ae-953f-e36f65e1c7d3; 0.8560479895500392
fec91c54-c302-76a0-68af-fbe3061e3ded; 97594cfe-12dc-45f8-bf0e-4dce58b85572; 0.854025246072143
fec91c54-c302-76a0-68af-fbe3061e3ded; 82c629de-6cc4-42e3-809e-878cf2ac8507; 0.8518812303890922
fec91c54-c302-76a0-68af-fbe3061e3ded; 22d85c64-840a-4861-afa9-ae30d7b33c9d; 0.8496692350101668
fec91c54-c302-76a0-68af-fbe3061e3ded; 9188d7e7-4b43-4794-8391-7ddddcfdce45; 0.8474291334846209
fec91c54-c302-76a0-68af-fbe3061e3ded; eae2c6a9-ffe6-4114-8bb3-341cd74b16cd; 0.8453625158823075
ddff8cd5-1cde-a56c-aa21-d596613148cd; f47d5cdb-3725-4e20-9db7-21079d9866a2; 0.9207134580168976
ddff8cd5-1cde-a56c-aa21-d596613148cd; 19317833-4200-449f-a9ac-5bee0df51e55; 0.9029250145234288
ddff8cd5-1cde-a56c-aa21-d596613148cd; d402eb47-cf20-430e-a93a-a85a66654170; 0.8983740290699498
ddff8cd5-1cde-a56c-aa21-d596613148cd; b5c0026f-fa67-4d6c-ad53-80187c448916; 0.894676533873776
ddff8cd5-1cde-a56c-aa21-d596613148cd; 8324c943-32b8-4caa-acdb-4dfaf65181b6; 0.8910849943546069
ddff8cd5-1cde-a56c-aa21-d596613148cd; 3841571f-1487-44a8-82e0-1ac013c34044; 0.887651679679772
ddff8cd5-1cde-a56c-aa21-d596613148cd; 4f857035-60f8-4a90-9822-d178601ff38d; 0.8845155884470501
ddff8cd5-1cde-a56c-aa21-d596613148cd; aeaf9753-421c-4e71-b911-ee3350f1c82b; 0.8814464405343294
ddff8cd5-1cde-a56c-aa21-d596613148cd; 5b76640d-9925-4fed-a0a2-2db27dc38e11; 0.8782496556349975
ddff8cd5-1cde-a56c-aa21-d596613148cd; 0955419d-2844-4662-b42a-e3d679886ae4; 0.8756357362485858
ddff8cd5-1cde-a56c-aa21-d596613148cd; f55cf1a0-6503-499f-9dfa-cb6eb8dd24f0; 0.8744025805299986
ddff8cd5-1cde-a56c-aa21-d596613148cd; 07c8b176-7ca6-4764-a122-08f4f35590b9; 0.8728821965122584
ddff8cd5-1cde-a56c-aa21-d596613148cd; a555815f-9157-419b-9794-c27c972f73be; 0.8718346789028644
ddff8cd5-1cde-a56c-aa21-d596613148cd; 6904a516-654e-471f-abc3-cb4f28b6b17e; 0.8705249508016157
ddff8cd5-1cde-a56c-aa21-d596613148cd; 115fa166-71eb-41ab-b3dd-74a291a665fd; 0.8689320450580117
ddff8cd5-1cde-a56c-aa21-d596613148cd; 6bf26ca8-4071-4bf4-9480-fd08eb4463a2; 0.8677310396039403
ddff8cd5-1cde-a56c-aa21-d596613148cd; 8fba87bb-b516-46ea-985c-08beab7974b7; 0.8664613957740227
ddff8cd5-1cde-a56c-aa21-d596613148cd; 2740b5d8-e80a-4ee2-8dbd-ebea5cc29412; 0.8651765054964143
ddff8cd5-1cde-a56c-aa21-d596613148cd; 1e0cf35d-5579-42bf-880f-6640a04de5bd; 0.8640417267616384
ddff8cd5-1cde-a56c-aa21-d596613148cd; 78291d6a-21a8-429a-93ff-fb24a972716f; 0.8629040867514126
ddff8cd5-1cde-a56c-aa21-d596613148cd; b0778e3a-501d-4b73-b0ff-845fd13d6d9e; 0.8618614316971698
ddff8cd5-1cde-a56c-aa21-d596613148cd; e4bc0716-aa09-470e-82c2-351eec9f76be; 0.8607020207215007
ddff8cd5-1cde-a56c-aa21-d596613148cd; a81ecf11-3adb-4484-a155-8312165ac586; 0.8594601274215659
ddff8cd5-1cde-a56c-aa21-d596613148cd; 722da186-92a1-4567-999a-6b7c9dcbf54d; 0.858211761836436
ddff8cd5-1cde-a56c-aa21-d596613148cd; e398449e-82fd-4fc9-83cc-c798a2abd1c8; 0.8576793288118958
ddff8cd5-1cde-a56c-aa21-d596613148cd; f722d9ef-9948-4e39-bfba-d82f5be06f9e; 0.856966446219458
ddff8cd5-1cde-a56c-aa21-d596613148cd; 3f1b3c72-4b9e-4e46-a9bd-78515e9cba3f; 0.8563528322855635
ddff8cd5-1cde-a56c-aa21-d596613148cd; e077bb5a-601f-4fb3-9e9b-6414091df683; 0.8556034902850989
ddff8cd5-1cde-a56c-aa21-d596613148cd; 0ca95618-a757-4f8f-815b-49602ae5f956; 0.8548768290804846
ddff8cd5-1cde-a56c-aa21-d596613148cd; 561c168b-c200-4170-aca5-34a6af1c0fe6; 0.8544298517469491
ddff8cd5-1cde-a56c-aa21-d596613148cd; 1632a458-a36e-41c9-8f4b-de0480c15997; 0.8537831661739412
ddff8cd5-1cde-a56c-aa21-d596613148cd; 22015316-c616-40e9-9809-ab0d4b636be8; 0.8530336751382619
ddff8cd5-1cde-a56c-aa21-d596613148cd; beb9b385-9e60-43ef-8212-2de964fda4ba; 0.8522457526972845
ddff8cd5-1cde-a56c-aa21-d596613148cd; 9a639a15-4872-4653-82bc-94bc379686dd; 0.851582506709564
ddff8cd5-1cde-a56c-aa21-d596613148cd; 11c28bf5-91c0-47b1-a61f-bcbcb95789a0; 0.8507408182951854
